25412489	16190898	0.0127
25412489	58668876	0.0127
25412489	71023061	0.0127
25412489	32769709	0.0127
25412489	33549858	0.0127
25412489	26907066	0.0127
51495226	33190117	0.333
51495226	14744786	0.167
51495226	22951847	0.167
51495226	393621204	0.167
51495226	1547554338	0.167
3384221	14248226	0.0638
3384221	8067082	0.0319
3384221	809760	0.0319
3384221	1835411	0.0319
3384221	188039706	0.0213
3384221	12220602	0.0213
3384221	28534252	0.0213
3384221	126716505	0.0213
3384221	896361	0.0213
3384221	16329426	0.0213
3384221	74791999	0.0213
3384221	254257756	0.0106
3384221	18396070	0.0106
3384221	220506985	0.0106
3384221	599563852	0.0106
3384221	2411358919	0.0106
3384221	25298100	0.0106
3384221	14063426	0.0106
3384221	989771040	0.0106
3384221	918338611	0.0106
3384221	229616638	0.0106
3384221	153801330	0.0106
3384221	998538158	0.0106
3384221	15857654	0.0106
3384221	20333461	0.0106
3384221	2359926157	0.0106
3384221	293482180	0.0106
3384221	89385464	0.0106
3384221	390080500	0.0106
3384221	5392522	0.0106
3384221	547767119	0.0106
3384221	82606148	0.0106
3384221	53702603	0.0106
3384221	101008987	0.0106
3384221	424743685	0.0106
3384221	17956852	0.0106
3384221	926981	0.0106
3384221	83558926	0.0106
3384221	56688840	0.0106
3384221	276769777	0.0106
3384221	1243728338	0.0106
3384221	807095	0.0106
3384221	21257006	0.0106
3384221	95710780	0.0106
3384221	10194392	0.0106
3384221	269074521	0.0106
3384221	7120172	0.0106
3384221	65577400	0.0106
3384221	2062801	0.0106
3384221	1010181	0.0106
3384221	32717570	0.0106
3384221	32280079	0.0106
3384221	17022537	0.0106
3384221	63593786	0.0106
3384221	5971922	0.0106
3384221	36667104	0.0106
3384221	14824849	0.0106
3384221	48255881	0.0106
3384221	225072440	0.0106
3384221	21227268	0.0106
3384221	14326840	0.0106
3384221	5402612	0.0106
3384221	14964767	0.0106
3384221	17991577	0.0106
3384221	1314152539	0.0106
3384221	553713584	0.0106
3384221	116597060	0.0106
3384221	167495073	0.0106
3384221	8453452	0.0106
3384221	14462060	0.0106
3384221	52529896	0.0106
3384221	37442486	0.0106
3384221	7816392	0.0106
3384221	20265548	0.0106
3384221	19229283	0.0106
3384221	1084	0.0106
34854852	15922280	0.286
34854852	35022673	0.143
34854852	1547179303	0.143
34854852	129951156	0.143
34854852	292570341	0.143
34854852	275885376	0.143
17517970	84466444	0.286
17517970	1273559780	0.143
17517970	47101500	0.143
17517970	19315920	0.143
17517970	94357658	0.143
17517970	204832963	0.143
15157283	14281853	0.108
15157283	103065157	0.0769
15157283	56679400	0.0538
15157283	169504732	0.0385
15157283	1225696320	0.0385
15157283	18904582	0.0385
15157283	244002724	0.0308
15157283	112398730	0.0308
15157283	366723406	0.0308
15157283	61660254	0.0231
15157283	2230539338	0.0154
15157283	125270251	0.0154
15157283	518891781	0.0154
15157283	36098845	0.0154
15157283	55611314	0.0154
15157283	144929619	0.0154
15157283	85794542	0.0154
15157283	193318724	0.0154
15157283	131859965	0.0154
15157283	14138785	0.0154
15157283	1390045662	0.00769
15157283	3001065710	0.00769
15157283	54515428	0.00769
15157283	814832995	0.00769
15157283	18096679	0.00769
15157283	144658847	0.00769
15157283	38671387	0.00769
15157283	525347590	0.00769
15157283	950875740	0.00769
15157283	166712218	0.00769
15157283	345272751	0.00769
15157283	28443587	0.00769
15157283	15348883	0.00769
15157283	221725935	0.00769
15157283	24758341	0.00769
15157283	12993102	0.00769
15157283	80943076	0.00769
15157283	50714939	0.00769
15157283	264124770	0.00769
15157283	58836363	0.00769
15157283	19709510	0.00769
15157283	2353425402	0.00769
15157283	90191991	0.00769
15157283	24239414	0.00769
15157283	76635157	0.00769
15157283	937246586	0.00769
15157283	19536881	0.00769
15157283	20052899	0.00769
15157283	5988062	0.00769
15157283	159045003	0.00769
15157283	987450374	0.00769
15157283	36664451	0.00769
15157283	3043767004	0.00769
15157283	14085096	0.00769
15157283	32356101	0.00769
15157283	130833190	0.00769
15157283	264154713	0.00769
15157283	135895519	0.00769
15157283	460401829	0.00769
15157283	34940114	0.00769
15157283	2370360114	0.00769
15157283	130138925	0.00769
15157283	631113070	0.00769
15157283	191516635	0.00769
15157283	610659001	0.00769
15157283	54189609	0.00769
15157283	815911554	0.00769
15157283	320791909	0.00769
15157283	2832204697	0.00769
15056587	20591744	0.107
15056587	16626679	0.0714
15056587	20160947	0.0357
15056587	15414807	0.0357
15056587	6490642	0.0357
15056587	15267898	0.0357
15056587	12	0.0357
15056587	10545	0.0357
15056587	22239523	0.0357
15056587	10185902	0.0357
15056587	107689356	0.0357
15056587	86315276	0.0357
15056587	221302387	0.0357
15056587	161439477	0.0357
15056587	2087371	0.0357
15056587	38003	0.0357
15056587	30345764	0.0357
15056587	17634892	0.0357
15056587	5663262	0.0357
15056587	2829401	0.0357
15056587	23141473	0.0357
15056587	14356909	0.0357
15056587	21387125	0.0357
15056587	6503412	0.0357
15056587	16303106	0.0357
20245954	20224969	0.0667
20245954	236805758	0.0667
20245954	24919888	0.0667
20245954	147305691	0.0667
20245954	37901360	0.0667
20245954	16097522	0.0667
20245954	128956175	0.0667
20245954	2745094147	0.0667
20245954	39596678	0.0667
20245954	82732246	0.0667
20245954	989429790	0.0667
20245954	2994622913	0.0667
20245954	142615624	0.0667
20245954	2497458150	0.0667
20245954	395821101	0.0667
41525756	609573989	0.143
41525756	33410989	0.0952
41525756	29996971	0.0952
41525756	287501675	0.0952
41525756	1069194230	0.0952
41525756	258030342	0.0476
41525756	28166961	0.0476
41525756	2966369919	0.0476
41525756	369794736	0.0476
41525756	20299209	0.0476
41525756	48155203	0.0476
41525756	130203947	0.0476
41525756	18210908	0.0476
41525756	270172856	0.0476
41525756	123408478	0.0476
14521618	61201531	0.2
14521618	87809737	0.1
14521618	20349823	0.1
14521618	184412515	0.1
14521618	2446097077	0.1
14521618	188011291	0.1
14521618	407234166	0.1
14521618	8776492	0.1
14521618	1052689056	0.1
14482816	7542702	1
12451262	31070671	0.0909
12451262	84109031	0.0909
12451262	86209945	0.0909
12451262	17306975	0.0909
12451262	112724844	0.0909
12451262	1904732167	0.0909
12451262	231343689	0.0909
12451262	1968809864	0.0909
12451262	101709494	0.0909
12451262	524165919	0.0909
12451262	109121606	0.0909
24839984	301843935	0.667
24839984	316469086	0.333
41431080	5418002	0.0455
41431080	16711553	0.0455
41431080	16548023	0.0455
41431080	40065978	0.0455
41431080	8317112	0.0227
41431080	109670589	0.0227
41431080	46492016	0.0227
41431080	56559501	0.0227
41431080	2252820505	0.0227
41431080	125881660	0.0227
41431080	222626367	0.0227
41431080	340769001	0.0227
41431080	119454564	0.0227
41431080	67400191	0.0227
41431080	803291118	0.0227
41431080	1616146872	0.0227
41431080	268705284	0.0227
41431080	455413031	0.0227
41431080	881594790	0.0227
41431080	130843212	0.0227
41431080	3141675533	0.0227
41431080	14165101	0.0227
41431080	46759410	0.0227
41431080	220800321	0.0227
41431080	16569289	0.0227
41431080	111057493	0.0227
41431080	461221781	0.0227
41431080	127927089	0.0227
41431080	32224965	0.0227
41431080	40933920	0.0227
41431080	16069446	0.0227
41431080	17786481	0.0227
41431080	52276318	0.0227
41431080	840548023	0.0227
41431080	465983898	0.0227
41431080	137571221	0.0227
41431080	2343215760	0.0227
41431080	14409351	0.0227
41431080	180463340	0.0227
41431080	102789756	0.0227
52305886	247865078	0.1
52305886	25622666	0.1
52305886	43695884	0.1
52305886	223701197	0.1
52305886	70877922	0.1
52305886	2861259394	0.1
52305886	110107093	0.1
52305886	2373002348	0.1
52305886	334128054	0.1
52305886	46598192	0.1
31909073	14154188	0.0968
31909073	130681675	0.0968
31909073	30561781	0.0968
31909073	101062636	0.0645
31909073	53940789	0.0645
31909073	202050329	0.0323
31909073	27031586	0.0323
31909073	2431918641	0.0323
31909073	289998339	0.0323
31909073	17198574	0.0323
31909073	37634334	0.0323
31909073	20562637	0.0323
31909073	113677727	0.0323
31909073	47555522	0.0323
31909073	597897111	0.0323
31909073	25589776	0.0323
31909073	18327295	0.0323
31909073	37340424	0.0323
31909073	19430055	0.0323
31909073	342601720	0.0323
31909073	129845242	0.0323
31909073	1912655766	0.0323
31909073	375478760	0.0323
55194408	94339403	0.113
55194408	480144376	0.0968
55194408	137478201	0.0806
55194408	38638309	0.0806
55194408	446241646	0.0645
55194408	1432517520	0.0645
55194408	166975013	0.0484
55194408	135083433	0.0484
55194408	990319296	0.0323
55194408	129778375	0.0323
55194408	43087643	0.0323
55194408	71989686	0.0161
55194408	65848341	0.0161
55194408	218437274	0.0161
55194408	2365077614	0.0161
55194408	42381705	0.0161
55194408	429520788	0.0161
55194408	87161862	0.0161
55194408	69183155	0.0161
55194408	543180778	0.0161
55194408	76298119	0.0161
55194408	841405160	0.0161
55194408	1670686087	0.0161
55194408	81321609	0.0161
55194408	436647432	0.0161
55194408	210581701	0.0161
55194408	169470278	0.0161
55194408	212184137	0.0161
55194408	63695781	0.0161
55194408	352164745	0.0161
42107121	183183373	0.25
42107121	18218565	0.167
42107121	978402582	0.0833
42107121	35270579	0.0833
42107121	15892927	0.0833
42107121	2529333356	0.0833
42107121	625874285	0.0833
42107121	2828620950	0.0833
42107121	37272823	0.0833
818155	36823	0.05
818155	20827657	0.025
818155	334972686	0.025
818155	6981492	0.025
818155	46335511	0.025
818155	18446787	0.025
818155	15393128	0.025
818155	14636374	0.025
818155	14844272	0.025
818155	174526877	0.025
818155	14747893	0.025
818155	2384071	0.025
818155	709835222	0.025
818155	16256191	0.025
818155	2195241	0.025
818155	85985204	0.025
818155	768632	0.025
818155	2196201139	0.025
818155	1186	0.025
818155	36980480	0.025
818155	652193	0.025
818155	47509268	0.025
818155	15657528	0.025
818155	43532023	0.025
818155	18076356	0.025
818155	24941044	0.025
818155	807095	0.025
818155	8394602	0.025
818155	754485	0.025
818155	785137	0.025
818155	1940228744	0.025
818155	15780580	0.025
818155	287332877	0.025
818155	2530135165	0.025
818155	1724204797	0.025
818155	15864446	0.025
818155	174110843	0.025
818155	2132631	0.025
818155	4030	0.025
22239575	1321629762	0.288
22239575	20629172	0.0962
22239575	21955058	0.0769
22239575	135256660	0.0385
22239575	21705931	0.0385
22239575	273151111	0.0385
22239575	2830420842	0.0385
22239575	572979773	0.0192
22239575	2423275784	0.0192
22239575	17954779	0.0192
22239575	243287822	0.0192
22239575	17226097	0.0192
22239575	22978963	0.0192
22239575	1219654572	0.0192
22239575	2547840457	0.0192
22239575	16187845	0.0192
22239575	1416289596	0.0192
22239575	21228503	0.0192
22239575	17486893	0.0192
22239575	338084918	0.0192
22239575	701732472	0.0192
22239575	17497282	0.0192
22239575	415125369	0.0192
22239575	38709939	0.0192
22239575	34470839	0.0192
22239575	2504983196	0.0192
22239575	25651217	0.0192
40689413	126400767	0.8
40689413	15919653	0.2
3820551	18686907	0.5
3820551	19364382	0.5
35511855	361409312	1
15872753	114685387	0.051
15872753	18078652	0.0408
15872753	31490686	0.0306
15872753	181180906	0.0306
15872753	2467791	0.0306
15872753	128472974	0.0306
15872753	14204449	0.0306
15872753	1343486720	0.0204
15872753	16896485	0.0204
15872753	12728672	0.0204
15872753	1189427058	0.0204
15872753	14800270	0.0204
15872753	17906632	0.0204
15872753	3108351	0.0204
15872753	9611062	0.0204
15872753	14980820	0.0204
15872753	14850840	0.0204
15872753	8820652	0.0204
15872753	76348185	0.0204
15872753	205789121	0.0102
15872753	17495484	0.0102
15872753	200583835	0.0102
15872753	384521022	0.0102
15872753	14345759	0.0102
15872753	878348790	0.0102
15872753	972651	0.0102
15872753	22979501	0.0102
15872753	274479356	0.0102
15872753	88444336	0.0102
15872753	22515362	0.0102
15872753	633067584	0.0102
15872753	15764136	0.0102
15872753	14457170	0.0102
15872753	17134268	0.0102
15872753	1685890718	0.0102
15872753	22147628	0.0102
15872753	17457005	0.0102
15872753	15110357	0.0102
15872753	253004852	0.0102
15872753	16619709	0.0102
15872753	25170188	0.0102
15872753	1938046434	0.0102
15872753	14063426	0.0102
15872753	91478624	0.0102
15872753	21718568	0.0102
15872753	16366755	0.0102
15872753	18938912	0.0102
15872753	16619238	0.0102
15872753	193785644	0.0102
15872753	5988062	0.0102
15872753	142977623	0.0102
15872753	172851165	0.0102
15872753	75456889	0.0102
15872753	15492359	0.0102
15872753	7559042	0.0102
15872753	26274219	0.0102
15872753	15945641	0.0102
15872753	15781427	0.0102
15872753	14173315	0.0102
15872753	69362597	0.0102
15872753	42258864	0.0102
15872753	27684750	0.0102
15872753	15754281	0.0102
15872753	18806753	0.0102
15872753	303921179	0.0102
15872753	40324719	0.0102
15872753	19711765	0.0102
15872753	807095	0.0102
15872753	17596622	0.0102
20529994	376673562	0.161
20529994	379980176	0.0714
20529994	83876527	0.0357
20529994	53063838	0.0357
20529994	31065614	0.0357
20529994	7074622	0.0357
20529994	62545897	0.0179
20529994	472817646	0.0179
20529994	37008048	0.0179
20529994	167203538	0.0179
20529994	583436558	0.0179
20529994	82282572	0.0179
20529994	23384406	0.0179
20529994	2886001281	0.0179
20529994	1286235037	0.0179
20529994	16243074	0.0179
20529994	319721295	0.0179
20529994	2401000151	0.0179
20529994	43139320	0.0179
20529994	16308572	0.0179
20529994	21964759	0.0179
20529994	15926450	0.0179
20529994	2308806372	0.0179
20529994	14877389	0.0179
20529994	1464722600	0.0179
20529994	1480571498	0.0179
20529994	110305036	0.0179
20529994	2350599102	0.0179
20529994	225587881	0.0179
20529994	2914974030	0.0179
20529994	84615731	0.0179
20529994	749775996	0.0179
20529994	16463853	0.0179
20529994	18351600	0.0179
20529994	48712206	0.0179
20529994	813286	0.0179
20529994	31542460	0.0179
20529994	134505416	0.0179
20529994	18705481	0.0179
20529994	107933364	0.0179
20529994	159154309	0.0179
53888081	730530818	0.378
53888081	18129942	0.133
53888081	145353792	0.0612
53888081	32358893	0.0306
53888081	71436318	0.0306
53888081	326880569	0.0204
53888081	387225575	0.0204
53888081	115107719	0.0204
53888081	63695781	0.0102
53888081	1335999216	0.0102
53888081	2243636881	0.0102
53888081	464610105	0.0102
53888081	234303362	0.0102
53888081	607941256	0.0102
53888081	261177600	0.0102
53888081	372799574	0.0102
53888081	505555844	0.0102
53888081	1089511964	0.0102
53888081	215265255	0.0102
53888081	168297702	0.0102
53888081	430010879	0.0102
53888081	361495041	0.0102
53888081	223097137	0.0102
53888081	360443531	0.0102
53888081	1131550524	0.0102
53888081	283415340	0.0102
53888081	47911561	0.0102
53888081	378634809	0.0102
53888081	33495669	0.0102
53888081	83668362	0.0102
53888081	1389291182	0.0102
53888081	57261519	0.0102
53888081	2370185780	0.0102
53888081	60406679	0.0102
53888081	126318718	0.0102
53888081	220230611	0.0102
53888081	334490330	0.0102
53888081	1094485032	0.0102
20031049	6539112	0.097
20031049	35067421	0.0373
20031049	806133	0.0373
20031049	116051933	0.0373
20031049	618222919	0.0373
20031049	19562228	0.0299
20031049	166207058	0.0299
20031049	972651	0.0224
20031049	575511389	0.0224
20031049	16295825	0.0224
20031049	52078696	0.0149
20031049	15317676	0.0149
20031049	1882913191	0.0149
20031049	529350902	0.0149
20031049	162551855	0.0149
20031049	30887826	0.0149
20031049	21572092	0.0149
20031049	492977336	0.0149
20031049	2389576092	0.0149
20031049	1250111466	0.00746
20031049	21866939	0.00746
20031049	14362241	0.00746
20031049	7076492	0.00746
20031049	20425378	0.00746
20031049	23054669	0.00746
20031049	2734631414	0.00746
20031049	20008020	0.00746
20031049	18028249	0.00746
20031049	372502604	0.00746
20031049	20675681	0.00746
20031049	1338639187	0.00746
20031049	17776744	0.00746
20031049	93618872	0.00746
20031049	2972739125	0.00746
20031049	17416571	0.00746
20031049	2874198561	0.00746
20031049	2876330866	0.00746
20031049	400962225	0.00746
20031049	31892440	0.00746
20031049	839596070	0.00746
20031049	14311209	0.00746
20031049	492326025	0.00746
20031049	61508278	0.00746
20031049	2971868385	0.00746
20031049	19768990	0.00746
20031049	23581211	0.00746
20031049	190266488	0.00746
20031049	212973087	0.00746
20031049	295338463	0.00746
20031049	16827331	0.00746
20031049	126629610	0.00746
20031049	572225652	0.00746
20031049	14888128	0.00746
20031049	44364729	0.00746
20031049	609320266	0.00746
20031049	730815690	0.00746
20031049	16153562	0.00746
20031049	89059001	0.00746
20031049	72871962	0.00746
20031049	3101460765	0.00746
20031049	247784300	0.00746
20031049	42236808	0.00746
20031049	23010804	0.00746
20031049	551010810	0.00746
20031049	1476889272	0.00746
20031049	219345607	0.00746
20031049	444962021	0.00746
20031049	312178743	0.00746
20031049	493941986	0.00746
20031049	66736992	0.00746
20031049	26259576	0.00746
20031049	2464702260	0.00746
20031049	1377582782	0.00746
20031049	37020193	0.00746
20031049	41607902	0.00746
20031049	470489295	0.00746
20031049	1604614152	0.00746
20031049	292777349	0.00746
20031049	8223872	0.00746
20031049	2960770143	0.00746
20031049	323087937	0.00746
20031049	14154272	0.00746
20031049	194291699	0.00746
20031049	2981846230	0.00746
20031049	87818409	0.00746
10274252	368889720	0.209
10274252	2327343992	0.104
10274252	44585286	0.0448
10274252	108099486	0.0299
10274252	242459342	0.0299
10274252	269919583	0.0299
10274252	243608028	0.0299
10274252	7830582	0.0149
10274252	2183987365	0.0149
10274252	92101991	0.0149
10274252	275935864	0.0149
10274252	395472436	0.0149
10274252	542691861	0.0149
10274252	231092112	0.0149
10274252	2905232597	0.0149
10274252	2361048169	0.0149
10274252	258916368	0.0149
10274252	16380470	0.0149
10274252	414663548	0.0149
10274252	300428752	0.0149
10274252	3140044037	0.0149
10274252	2407254296	0.0149
10274252	68943324	0.0149
10274252	424861562	0.0149
10274252	262875905	0.0149
10274252	36630140	0.0149
10274252	85883620	0.0149
10274252	205907568	0.0149
10274252	397403378	0.0149
